MSSubClass,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageYrBlt,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,x0_C (all),x0_FV,x0_RH,x0_RL,x0_RM,x1_Grvl,x1_Pave,x2_Grvl,x2_Pave,x2_missing,x3_Bnk,x3_HLS,x3_Low,x3_Lvl,x4_Corner,x4_CulDSac,x4_FR2,x4_FR3,x4_Inside,x5_Blmngtn,x5_Blueste,x5_BrDale,x5_BrkSide,x5_ClearCr,x5_CollgCr,x5_Crawfor,x5_Edwards,x5_Gilbert,x5_IDOTRR,x5_MeadowV,x5_Mitchel,x5_NAmes,x5_NPkVill,x5_NWAmes,x5_NoRidge,x5_NridgHt,x5_OldTown,x5_SWISU,x5_Sawyer,x5_SawyerW,x5_Somerst,x5_StoneBr,x5_Timber,x5_Veenker,x6_Artery,x6_Feedr,x6_Norm,x6_PosA,x6_PosN,x6_RRAe,x6_RRAn,x6_RRNe,x6_RRNn,x7_Artery,x7_Feedr,x7_Norm,x7_PosA,x7_PosN,x7_RRAe,x7_RRAn,x7_RRNn,x8_1Fam,x8_2fmCon,x8_Duplex,x8_Twnhs,x8_TwnhsE,x9_1.5Fin,x9_1.5Unf,x9_1Story,x9_2.5Fin,x9_2.5Unf,x9_2Story,x9_SFoyer,x9_SLvl,x10_Flat,x10_Gable,x10_Gambrel,x10_Hip,x10_Mansard,x10_Shed,x11_ClyTile,x11_CompShg,x11_Membran,x11_Metal,x11_Roll,x11_Tar&Grv,x11_WdShake,x11_WdShngl,x12_AsbShng,x12_AsphShn,x12_BrkComm,x12_BrkFace,x12_CBlock,x12_CemntBd,x12_HdBoard,x12_ImStucc,x12_MetalSd,x12_Plywood,x12_Stone,x12_Stucco,x12_VinylSd,x12_Wd Sdng,x12_WdShing,x13_AsbShng,x13_AsphShn,x13_Brk Cmn,x13_BrkFace,x13_CBlock,x13_CmentBd,x13_HdBoard,x13_ImStucc,x13_MetalSd,x13_Other,x13_Plywood,x13_Stone,x13_Stucco,x13_VinylSd,x13_Wd Sdng,x13_Wd Shng,x14_BrkCmn,x14_BrkFace,x14_None,x14_Stone,x14_missing,x15_BrkTil,x15_CBlock,x15_PConc,x15_Slab,x15_Stone,x15_Wood,x16_Floor,x16_GasA,x16_GasW,x16_Grav,x16_OthW,x16_Wall,x17_N,x17_Y,x18_FuseA,x18_FuseF,x18_FuseP,x18_Mix,x18_SBrkr,x18_missing,x19_2Types,x19_Attchd,x19_Basment,x19_BuiltIn,x19_CarPort,x19_Detchd,x19_missing,x20_N,x20_P,x20_Y,x21_Gar2,x21_Othr,x21_Shed,x21_TenC,x21_missing,x22_COD,x22_CWD,x22_Con,x22_ConLD,x22_ConLI,x22_ConLw,x22_New,x22_Oth,x22_WD,x23_Abnorml,x23_AdjLand,x23_Alloca,x23_Family,x23_Normal,x23_Partial,LotShape,Utilities,LandSlope,ExterQual,ExterCond,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinType2,HeatingQC,KitchenQual,Functional,FireplaceQu,GarageFinish,GarageQual,GarageCond,PoolQC,Fence,SalePrice
3.147672552810648,1.8805651771006513,2.1994899185531804,-1.518466829500598,-1.4161423285461556,-0.34007744370479875,-0.4780304857091842,0.250352351550336,1.5689725536220878,-0.2886528311122454,-1.0804246113990057,0.436822115743632,1.1886840759095718,-0.7951632272572445,-0.12024172373467247,0.20281024471995426,1.1078101491462131,-0.2410610357992968,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.29676325272497744,0.6004949339126351,-0.14206054875137095,2.988889235402396,4.1314425646542405,2.751531230743768,-0.704483250333654,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-1.229110749765954,-0.6144386220786311,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,3.0,3.0,4.0,1.0,4.0,2.0,7.0,3.0,3.0,3.0,3.0,0.0,0.0,168000.0
2.438219262978371,-1.8970398496458527,-0.7889305967440814,1.3747946009344731,-0.5171998069472914,0.9185108143661966,0.7333075265363995,1.9464489157779448,-0.9730181828073764,-0.2886528311122454,0.4726108533272645,-0.6417197737217362,-1.0314949473433743,0.7562407886319434,-0.12024172373467247,-0.14175450759738015,-0.8199643654586394,-0.2410610357992968,0.7897405221108432,1.2275853765130371,-1.0624645274102331,-0.21145358120204893,-0.934129784145668,-0.9512264882332891,0.8303563946768624,0.31172464418307205,0.08898947228718042,0.8919327182494747,-0.704483250333654,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,1.7308920455466943,-0.6144386220786311,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,3.0,1.0,1.0,1.0,4.0,3.0,7.0,0.0,1.0,3.0,3.0,0.0,0.0,174000.0
-0.1631094664066446,-0.4140106134094937,-0.09188637231949036,-0.7951514718918303,2.179627757849301,-1.5324242145088998,0.4425864035974594,-0.5728345802734872,-0.9730181828073764,-0.2886528311122454,0.3050822463451304,-0.8104557141454934,-0.8296604906840158,0.6485362262290013,-0.12024172373467247,-0.08274065499054388,-0.8199643654586394,-0.2410610357992968,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.3186832657103453,-0.9512264882332891,-2.167929180893524,-1.02685765142659,-1.0432716947878526,-0.7521758378613592,-0.704483250333654,1.0155107089207207,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,0.2508906478903701,-0.6144386220786311,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,2.0,1.0,1.0,3.0,3.0,7.0,0.0,1.0,3.0,2.0,0.0,2.0,125000.0
1.4922815432020018,-1.5098044379619147,-0.6030187295539137,-0.07183611428306244,-0.5171998069472914,0.9185108143661966,0.6848540060465762,1.7751818360025189,0.9636322229451836,-0.2886528311122454,-0.5121856877163615,0.3798167304653356,0.15881082269899766,-0.7951632272572445,-0.12024172373467247,-0.5548514758452341,1.1078101491462131,-0.2410610357992968,0.7897405221108432,-0.7616206719986545,-1.0624645274102331,-0.21145358120204893,-0.934129784145668,-0.9512264882332891,0.8303563946768624,0.31172464418307205,-0.33209939150105505,-0.7521758378613592,3.88535066764076,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-0.11910970152371092,0.8919935999782177,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,3.0,1.0,6.0,1.0,4.0,2.0,7.0,0.0,3.0,3.0,3.0,0.0,0.0,165000.0
0.07337496353744775,0.4098945178329282,-0.11553877159543625,-0.07183611428306244,1.280685236250437,-0.07511149463722075,-0.7687516086481244,0.21720388449702765,-0.15931795570182755,-0.2886528311122454,-0.6231167923396664,-0.8993841151796359,-1.292844692504852,0.7837398258412053,-0.12024172373467247,-0.3111813747589424,-0.8199643654586394,-0.2410610357992968,-1.0260408358133,1.2275853765130371,1.3900227611572622,-0.21145358120204893,0.29676325272497744,-0.9512264882332891,-0.3851647846084293,-1.02685765142659,-0.8140122022809245,2.272664661002748,-0.16095028636299968,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-1.229110749765954,1.6452097110066422,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,1.0,5.0,1.0,2.0,2.0,7.0,0.0,3.0,3.0,3.0,0.0,3.0,158000.0
0.07337496353744775,-0.7847679224685835,-0.2493351827538588,-0.07183611428306244,-0.5171998069472914,1.1172352761668802,0.9755751289855163,-0.5728345802734872,-0.9730181828073764,-0.2886528311122454,0.3639436487983127,-0.7511701134560652,-1.1246493119553864,0.8731116967713063,-0.12024172373467247,-0.11319941762633035,-0.8199643654586394,-0.2410610357992968,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.9122097711603002,-0.9512264882332891,1.0734606305339207,0.31172464418307205,-0.3414569218074603,0.04593511170700675,-0.3421279410198845,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,0.2508906478903701,0.1387774889497933,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,4.0,3.0,1.0,1.0,1.0,4.0,3.0,7.0,0.0,3.0,3.0,3.0,0.0,0.0,176000.0
0.07337496353744775,-0.4964011265337359,0.35450255299857264,0.6514792433257054,-0.5171998069472914,1.150356019800327,1.0240286494753397,-0.5728345802734872,-0.9730181828073764,-0.2886528311122454,0.7057925630456403,-0.4068575863751549,-0.7339185048327815,1.4597578239022253,-0.12024172373467247,0.6615953569214879,-0.8199643654586394,-0.2410610357992968,0.7897405221108432,1.2275853765130371,1.3900227611572622,-0.21145358120204893,1.527656289595623,0.6004949339126351,1.113978003176764,1.650306939792734,0.8750220180252201,0.04593511170700675,-0.4478149062364006,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,1.7308920455466943,-1.3676547331070554,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,4.0,3.0,3.0,1.0,1.0,4.0,3.0,7.0,4.0,3.0,3.0,3.0,0.0,0.0,219210.0
0.4281016084535863,-0.20803433059888826,-0.16705289544219967,0.6514792433257054,0.3817427146515728,-1.8305109072099248,-1.6893684979547678,-0.5728345802734872,-0.9730181828073764,-0.2886528311122454,0.5609029570070379,-0.5527913726875937,-0.8995262641430246,1.2099749025847637,-0.12024172373467247,0.3322599859220467,-0.8199643654586394,-0.2410610357992968,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.29676325272497744,0.6004949339126351,-2.5325855346791117,-1.02685765142659,-1.1602408236179178,-0.7521758378613592,-0.704483250333654,5.041814993376173,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,0.2508906478903701,-1.3676547331070554,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,3.0,1.0,1.0,1.0,4.0,2.0,7.0,4.0,1.0,3.0,3.0,0.0,0.0,144000.0
-0.8725627562389217,-0.0020580477882827593,-0.14199738773462992,0.6514792433257054,-0.5171998069472914,0.9847523016330912,0.7817610470262231,-0.5728345802734872,-0.9730181828073764,-0.2886528311122454,1.4596712944652437,0.3524541455317533,0.12775936782832706,-0.7951632272572445,-0.12024172373467247,-0.5776955478220739,-0.8199643654586394,-0.2410610357992968,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.3186832657103453,-0.9512264882332891,0.9113911399625484,0.31172464418307205,0.4679694496965923,2.089099142602024,-0.704483250333654,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,-0.11910970152371092,0.8919935999782177,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,3.0,1.0,1.0,1.0,4.0,3.0,7.0,0.0,2.0,3.0,3.0,0.0,0.0,178000.0
-0.8725627562389217,0.2039182350223227,0.07197664808801592,-1.518466829500598,-0.5171998069472914,-0.27383595643790426,-0.2842164037498908,-0.2910726103203665,0.2266961682080825,-0.2886528311122454,-0.14316997233679588,-0.014660535660475597,0.5676549784961603,-0.7951632272572445,-0.12024172373467247,-0.2540711948168428,-0.8199643654586394,-0.2410610357992968,-1.0260408358133,1.2275853765130371,0.1637791168735145,-0.21145358120204893,-0.3186832657103453,0.6004949339126351,-0.18257792139421405,0.31172464418307205,-0.06540977776850591,-0.7521758378613592,0.533564056488392,-0.3593249004055313,-0.11633928614822255,-0.2702083542015609,-0.06869174753820707,-0.08768781151769862,1.3608916961326132,-1.3676547331070554,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,1.0,3.0,1.0,3.0,2.0,7.0,1.0,1.0,3.0,3.0,0.0,0.0,148000.0
